  6;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.200000;//creature size
  1.000000;//creature weight (affects pushing)
  0.550000;//maximum movement speed
  0.000000;//minimum movement speed
  0.550000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  62;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  7;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  5000.000000;//AI see range
  12.000000;//AI see angle
  begin_footstep_sounds
    step0.wav;//sample name
    step1.wav;//sample name
    step2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
    0;//death type, 0=any death, 1=timed death, 2=killed by player
    begin_conditions;
    end_conditions;
    begin_effects;
      16;//effect number
      136.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      16;//effect number
      137.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      16;//effect number
      138.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
    3000;//interval in milliseconds
    begin_conditions;
      5;//condition number
      13.000000;//condition parameter0
      2.000000;//condition parameter1
    end_conditions;
    begin_effects;
      4;//effect number
      3.000000;//parameter1
      0.000000;//parameter2
      13.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    1000;//interval in milliseconds
    begin_conditions;
    end_conditions;
    begin_effects;
      4;//effect number
      5.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    500.000000;//parameter2
    500.000000;//parameter3
  ;//description
    0;//number
    13.000000;//parameter0
    0.000000;//parameter1
    3.000000;//parameter2
    3.000000;//parameter3
  ;//description
    2;//number
    11.000000;//parameter0
    3.500000;//parameter1
    0.500000;//parameter2
    0.000000;//parameter3
  end_specialties
Void Insectoid Boss;//name---------------------------------------
  88;//identifier
  0;//class
  qinsectoid.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  19;//particle to show on radar, -1=none
  0;//primary AI tactic from AI_tactic.dat
  0;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  2.000000;//creature size
  10.000000;//creature weight (affects pushing)
  0.500000;//maximum movement speed
  0.100000;//minimum movement speed
  0.100000;//leg animation speed
  0.600000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  1;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  5000.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
    0;//death type, 0=any death, 1=timed death, 2=killed by player
    begin_conditions;
    end_conditions;
    begin_effects;
      16;//effect number
      141.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      21;//effect number
      5.000000;//parameter1
      99.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
    1000;//interval in milliseconds
    begin_conditions;
      29;//condition number
      71.000000;//condition parameter0
      1.000000;//condition parameter1
    end_conditions;
    begin_effects;
      4;//effect number
      100.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    3000.000000;//parameter2
    3000.000000;//parameter3
  end_specialties
Big Insectoid;//name---------------------------------------
  90;//identifier
  0;//class
  qinsectoid.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  9;//primary AI tactic from AI_tactic.dat
  5;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.400000;//maximum movement speed
  0.000000;//minimum movement speed
  0.200000;//leg animation speed
  0.800000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  75;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  300.000000;//AI see range
  3.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
    2;//death type, 0=any death, 1=timed death, 2=killed by player
    begin_conditions;
    end_conditions;
    begin_effects;
      10;//effect number
      91.000000;//parameter1
      -1.000000;//parameter2
      -1.000000;//parameter3
      -1.000000;//parameter4
      10;//effect number
      91.000000;//parameter1
      -1.000000;//parameter2
      -1.000000;//parameter3
      -1.000000;//parameter4
    end_effects;
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    150.000000;//parameter2
    150.000000;//parameter3
  end_specialties
Small Insectoid;//name---------------------------------------
  91;//identifier
  0;//class
  qinsectoid.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  0;//primary AI tactic from AI_tactic.dat
  5;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  0.500000;//creature size
  0.250000;//creature weight (affects pushing)
  0.500000;//maximum movement speed
  0.000000;//minimum movement speed
  0.200000;//leg animation speed
  0.800000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  76;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  300.000000;//AI see range
  3.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    25.000000;//parameter2
    25.000000;//parameter3
  end_specialties
Hoverbike;//name---------------------------------------
  92;//identifier
  0;//class
  creature_hoverbike.png;//texture
  2;//draw layer
  -2;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  3;//primary AI tactic from AI_tactic.dat
  3;//secondary AI tactic from AI_tactic.dat
  -1;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.300000;//creature size
  1.200000;//creature weight (affects pushing)
  4.000000;//maximum movement speed
  0.000000;//minimum movement speed
  0.000000;//leg animation speed
  0.100000;//turn speed
  0.100000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  0;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  2;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  6.000000;//AI see angle
  begin_footstep_sounds
  end_footstep_sounds
  begin_hit_sounds
  end_hit_sounds
  begin_die_sounds
    explosion.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
    100;//interval in milliseconds
    begin_conditions;
    end_conditions;
    begin_effects;
      27;//effect number
      12.000000;//parameter1
      60.000000;//parameter2
      0.200000;//parameter3
      0.400000;//parameter4
    end_effects;
    1000;//interval in milliseconds
    begin_conditions;
      35;//condition number
      84.000000;//condition parameter0
      50.000000;//condition parameter1
      5;//condition number
      0.000000;//condition parameter0
      140.000000;//condition parameter1
    end_conditions;
    begin_effects;
      17;//effect number
      150.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      41;//effect number
      84.000000;//parameter1
      128.000000;//parameter2
      1.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    6000;//interval in milliseconds
    begin_conditions;
      34;//condition number
      0.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      16;//effect number
      75.000000;//parameter1
      -1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    175.000000;//parameter2
    175.000000;//parameter3
  Headlight;//description
    2;//number
    13.000000;//parameter0
    3.000000;//parameter1
    1.000000;//parameter2
    1.000000;//parameter3
  end_specialties
Marine Hermit Unarmed Ally;//name---------------------------------------
